num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count
100,10,round_robin,300,304.7709045410156,92,45060.009103726035,45060.009103726035,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,93,45059.9984910304,45059.9984910304,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,94,45059.986963948526,45059.986963948526,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,95,45059.97217774468,45059.97217774468,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,96,45059.96265200875,45059.96265200875,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,97,45059.95439869754,45059.95439869754,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,98,45059.94150718762,45059.94150718762,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,99,45059.92719635807,45059.92719635807,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,100,45059.92351941178,45059.92351941178,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,101,45059.917644613866,45059.917644613866,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,102,45059.91604077741,45059.91604077741,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,103,45059.91421211666,45059.91421211666,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,104,45059.91513604245,45059.91513604245,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,105,45059.926348684305,45059.926348684305,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,106,45059.93683495382,45059.93683495382,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,107,45059.95217247858,45059.95217247858,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,108,45059.957747212626,45059.957747212626,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,109,45059.9610458571,45059.9610458571,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,110,45059.961600751725,45059.961600751725,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,111,45059.95369720097,45059.95369720097,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,112,45059.93751112218,45059.93751112218,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,113,45059.91914475903,45059.91914475903,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,114,45059.903552455224,45059.903552455224,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,115,45059.885340390414,45059.885340390414,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,116,45059.87855832587,45059.87855832587,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,117,45059.86157857551,45059.86157857551,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,118,45059.836042316434,45059.836042316434,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,119,45059.809320885506,45059.809320885506,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,120,45059.780689172156,45059.780689172156,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,121,45059.771073065975,45059.771073065975,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,122,45059.75944005672,45059.75944005672,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,123,45059.74584303058,45059.74584303058,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,124,45059.73079056671,45059.73079056671,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,125,45059.71641507865,45059.71641507865,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,126,45059.70754741754,45059.70754741754,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,127,45059.697469328195,45059.697469328195,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,128,45059.68784775175,45059.68784775175,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,129,45059.67899991325,45059.67899991325,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,130,45059.666239512386,45059.666239512386,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,131,45059.6465765881,45059.6465765881,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,132,45059.62572151748,45059.62572151748,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,133,45059.603018351736,45059.603018351736,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,134,45059.582882318144,45059.582882318144,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,135,45059.555591717624,45059.555591717624,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,136,45059.51898122104,45059.51898122104,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,137,45059.488123255,45059.488123255,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,138,45059.45817777482,45059.45817777482,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,139,45059.433682421484,45059.433682421484,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,140,45059.422422162366,45059.422422162366,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,141,45059.41130236651,45059.41130236651,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,142,45059.40156851372,45059.40156851372,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,143,45059.39390895862,45059.39390895862,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,144,45059.387867488746,45059.387867488746,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,145,45059.387000590235,45059.387000590235,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,146,45059.39306328367,45059.39306328367,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,147,45059.39656230631,45059.39656230631,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,148,45059.40204169831,45059.40204169831,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,149,45059.40080064714,45059.40080064714,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,150,45059.39829902338,45059.39829902338,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,151,45059.394473529836,45059.394473529836,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,152,45059.38590461908,45059.38590461908,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,153,45059.37443267024,45059.37443267024,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,154,45059.365516634025,45059.365516634025,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,155,45059.35707171518,45059.35707171518,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,156,45059.35352359059,45059.35352359059,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,157,45059.34891321261,45059.34891321261,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,158,45059.34412172215,45059.34412172215,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,159,45059.333524059235,45059.333524059235,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,160,45059.32872854542,45059.32872854542,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,161,45059.33356009478,45059.33356009478,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,162,45059.34358914713,45059.34358914713,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,163,45059.35423944766,45059.35423944766,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,164,45059.368308714416,45059.368308714416,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,165,45059.384644047066,45059.384644047066,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,166,45059.403481582456,45059.403481582456,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,167,45059.423610319456,45059.423610319456,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,168,45059.43702739242,45059.43702739242,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,169,45059.45096488846,45059.45096488846,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,170,45059.46166429676,45059.46166429676,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,171,45059.47260985751,45059.47260985751,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,172,45059.48026050725,45059.48026050725,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,173,45059.48539438879,45059.48539438879,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,174,45059.489758107025,45059.489758107025,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,175,45059.49018334831,45059.49018334831,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,176,45059.49222185359,45059.49222185359,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,177,45059.49292588374,45059.49292588374,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,178,45059.49293613089,45059.49293613089,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,179,45059.49338073997,45059.49338073997,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,180,45059.495782268656,45059.495782268656,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,181,45059.49709054802,45059.49709054802,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,182,45059.50041966883,45059.50041966883,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,183,45059.50353753017,45059.50353753017,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,184,45059.506711751805,45059.506711751805,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,185,45059.51053353941,45059.51053353941,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,186,45059.51336352446,45059.51336352446,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,187,45059.51588715175,45059.51588715175,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,188,45059.51720326032,45059.51720326032,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,189,45059.51863445039,45059.51863445039,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,190,45059.520199768864,45059.520199768864,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,191,45059.522544501764,45059.522544501764,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,192,45059.52499170789,45059.52499170789,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,193,45059.526260093975,45059.526260093975,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,194,45059.52749929371,45059.52749929371,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,195,45059.52619932489,45059.52619932489,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,196,45059.52825977616,45059.52825977616,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,197,45059.53321632068,45059.53321632068,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,198,45059.539045293255,45059.539045293255,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,199,45059.545850758754,45059.545850758754,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,200,45059.553915952376,45059.553915952376,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,201,45059.55806844713,45059.55806844713,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,202,45059.56120950024,45059.56120950024,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,203,45059.563173778406,45059.563173778406,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,204,45059.56352253229,45059.56352253229,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,205,45059.56192721457,45059.56192721457,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,206,45059.56198323436,45059.56198323436,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,207,45059.5625085908,45059.5625085908,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,208,45059.55931560098,45059.55931560098,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,209,45059.55482611761,45059.55482611761,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,210,45059.54846656503,45059.54846656503,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,211,45059.54204659305,45059.54204659305,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,212,45059.535972517246,45059.535972517246,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,213,45059.53282633774,45059.53282633774,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,214,45059.53086065675,45059.53086065675,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,215,45059.532220820365,45059.532220820365,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,216,45059.534314848985,45059.534314848985,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,217,45059.535488207504,45059.535488207504,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,218,45059.53326076105,45059.53326076105,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,219,45059.5342461945,45059.5342461945,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,220,45059.53746706216,45059.53746706216,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,221,45059.54300789121,45059.54300789121,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,222,45059.54858045627,45059.54858045627,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,223,45059.551099941025,45059.551099941025,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,224,45059.54892138887,45059.54892138887,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,225,45059.545761500594,45059.545761500594,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,226,45059.54307992198,45059.54307992198,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,227,45059.540592236604,45059.540592236604,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,228,45059.53527211059,45059.53527211059,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,229,45059.52992246845,45059.52992246845,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,230,45059.52822961332,45059.52822961332,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,231,45059.52941867042,45059.52941867042,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,232,45059.530978756324,45059.530978756324,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,233,45059.53275446211,45059.53275446211,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,234,45059.535203594285,45059.535203594285,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,235,45059.53205039736,45059.53205039736,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,236,45059.526304744446,45059.526304744446,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,237,45059.52073597914,45059.52073597914,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,238,45059.515135315116,45059.515135315116,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,239,45059.515126392966,45059.515126392966,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,240,45059.52048475522,45059.52048475522,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,241,45059.52836980395,45059.52836980395,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,242,45059.536317508326,45059.536317508326,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,243,45059.54442641253,45059.54442641253,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,244,45059.55502318046,45059.55502318046,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,245,45059.56619765414,45059.56619765414,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,246,45059.57837051524,45059.57837051524,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,247,45059.59077949743,45059.59077949743,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,248,45059.60185223591,45059.60185223591,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,249,45059.60944834926,45059.60944834926,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,250,45059.61349817001,45059.61349817001,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,251,45059.616900955996,45059.616900955996,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,252,45059.62025926668,45059.62025926668,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,253,45059.62198453122,45059.62198453122,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,254,45059.6179494436,45059.6179494436,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,255,45059.61702534329,45059.61702534329,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,256,45059.61845450667,45059.61845450667,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,257,45059.61992346046,45059.61992346046,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,258,45059.62143219143,45059.62143219143,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,259,45059.62104574789,45059.62104574789,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,260,45059.62031823153,45059.62031823153,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,261,45059.620101800865,45059.620101800865,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,262,45059.620001770585,45059.620001770585,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,263,45059.61850750801,45059.61850750801,0.0,0.0,100,0,0
100,10,round_robin,300,304.7709045410156,264,45059.61615994513,45059.61615994513,0.0,0.0,100,0,0
