num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count
500,20,greedy,300,311.42078161239624,40,257543.23176220147,190283.89084820307,67259.34091399856,0.0,454,46,0
500,20,greedy,300,311.42078161239624,41,257124.57961898358,190893.27539516336,66231.30422382023,0.0,454,46,0
500,20,greedy,300,311.42078161239624,42,257229.9807059766,190691.4908447024,66538.48986127423,0.0,454,46,0
500,20,greedy,300,311.42078161239624,43,257332.35562763465,191102.09797774671,66230.25764988802,0.0,454,46,0
500,20,greedy,300,311.42078161239624,44,257229.93790466292,190796.91035816658,66433.0275464964,0.0,454,46,0
500,20,greedy,300,311.42078161239624,45,237029.72805792265,198657.20988993233,38372.51816799042,0.0,474,26,0
500,20,greedy,300,311.42078161239624,46,237337.93924756045,199579.83597995152,37758.10326760897,0.0,474,26,0
500,20,greedy,300,311.42078161239624,47,237443.40308997777,199377.05726990663,38066.345820071256,0.0,474,26,0
500,20,greedy,300,311.42078161239624,48,237139.18328672196,199584.84764600644,37554.33564071556,0.0,474,26,0
500,20,greedy,300,311.42078161239624,49,236933.36508386335,199276.6387777265,37656.72630613687,0.0,474,26,0
500,20,greedy,300,311.42078161239624,50,253492.36779970734,192050.83362512683,61441.53417458056,0.0,458,42,0
500,20,greedy,300,311.42078161239624,51,253386.9612433391,192460.46216805934,60926.499075279775,0.0,458,42,0
500,20,greedy,300,311.42078161239624,52,253496.43469491016,192566.88703666927,60929.54765824101,0.0,458,42,0
500,20,greedy,300,311.42078161239624,53,252985.45340479404,192466.50278211178,60518.95062268236,0.0,458,42,0
500,20,greedy,300,311.42078161239624,54,252781.62985970464,192365.10007013474,60416.52978956993,0.0,458,42,0
500,20,greedy,300,311.42078161239624,55,248682.0257614831,193733.5858851704,54948.43987631281,0.0,462,38,0
500,20,greedy,300,311.42078161239624,56,248581.60768953981,193941.39130350875,54640.216386031185,0.0,462,38,0
500,20,greedy,300,311.42078161239624,57,248582.5829261045,194248.5770636687,54334.00586243602,0.0,462,38,0
500,20,greedy,300,311.42078161239624,58,248994.1911458285,194454.3745078611,54539.81663796748,0.0,462,38,0
500,20,greedy,300,311.42078161239624,59,249298.34312378237,194759.52318121906,54538.81994256341,0.0,462,38,0
500,20,greedy,300,311.42078161239624,60,245477.1447938973,194885.37566191633,50591.769131981055,0.0,465,35,0
500,20,greedy,300,311.42078161239624,61,245786.35458657588,195397.4056014444,50388.94898513144,0.0,465,35,0
500,20,greedy,300,311.42078161239624,62,245782.3992720381,195706.67054665208,50075.72872538609,0.0,465,35,0
500,20,greedy,300,311.42078161239624,63,246095.63821082516,195816.1339078481,50279.50430297718,0.0,465,35,0
500,20,greedy,300,311.42078161239624,64,245997.26140402094,195821.1815058402,50176.079898180746,0.0,465,35,0
500,20,greedy,300,311.42078161239624,65,250940.05200941325,192801.41294828977,58138.6390611236,0.0,460,40,0
500,20,greedy,300,311.42078161239624,66,251449.96696395372,193417.80684765225,58032.160116301624,0.0,460,40,0
500,20,greedy,300,311.42078161239624,67,250835.57605520298,193215.03495234417,57620.541102858726,0.0,460,40,0
500,20,greedy,300,311.42078161239624,68,250833.63678955616,193214.0850979024,57619.55169165383,0.0,460,40,0
500,20,greedy,300,311.42078161239624,69,251247.30698237932,193319.54099507155,57927.765987307874,0.0,460,40,0
500,20,greedy,300,311.42078161239624,70,238741.49158013315,197836.5475188604,40904.94406127288,0.0,472,28,0
500,20,greedy,300,311.42078161239624,71,239050.68930494305,198659.77587483425,40390.91343010888,0.0,472,28,0
500,20,greedy,300,311.42078161239624,72,238538.6696514905,198250.1808277399,40288.488823750755,0.0,472,28,0
500,20,greedy,300,311.42078161239624,73,238331.84942558096,198045.38276335556,40286.466662225524,0.0,472,28,0
500,20,greedy,300,311.42078161239624,74,238437.26997444718,198356.62010364328,40080.64987080398,0.0,472,28,0
500,20,greedy,300,311.42078161239624,75,238043.11636853815,198354.31154342133,39688.80482511686,0.0,473,27,0
500,20,greedy,300,311.42078161239624,76,238037.0548134841,198456.72810338106,39580.32671010311,0.0,473,27,0
500,20,greedy,300,311.42078161239624,77,237932.626425634,198561.14115508395,39371.4852705501,0.0,473,27,0
500,20,greedy,300,311.42078161239624,78,238344.23549503242,198975.79005658216,39368.4454384504,0.0,473,27,0
500,20,greedy,300,311.42078161239624,79,237628.4560045401,198569.21604128083,39059.23996325941,0.0,473,27,0
500,20,greedy,300,311.42078161239624,80,231535.28582750232,201082.71507761654,30452.570749885876,0.0,479,21,0
500,20,greedy,300,311.42078161239624,81,231841.48670228897,201490.3152727388,30351.17142955025,0.0,479,21,0
500,20,greedy,300,311.42078161239624,82,231427.8981247766,201076.71570630206,30351.182418474677,0.0,479,21,0
500,20,greedy,300,311.42078161239624,83,231844.53061945815,201490.31277747746,30354.217841980728,0.0,479,21,0
500,20,greedy,300,311.42078161239624,84,231638.73864801315,201079.70885723803,30559.029790775203,0.0,479,21,0
500,20,greedy,300,311.42078161239624,85,229889.35931318038,201193.97159084136,28695.387722339176,0.0,480,20,0
500,20,greedy,300,311.42078161239624,86,229687.6057401419,201506.22655262903,28181.37918751298,0.0,480,20,0
500,20,greedy,300,311.42078161239624,87,229895.4195395885,201713.04415523284,28182.375384355786,0.0,480,20,0
500,20,greedy,300,311.42078161239624,88,229896.42471097634,201714.05708732354,28182.367623652895,0.0,480,20,0
500,20,greedy,300,311.42078161239624,89,230512.84680754173,202228.08339901976,28284.76340852212,0.0,480,20,0
500,20,greedy,300,311.42078161239624,90,240204.89422115605,197421.17094649904,42783.72327465705,0.0,471,29,0
500,20,greedy,300,311.42078161239624,91,240407.69541782353,197729.38236792246,42678.313049901175,0.0,471,29,0
500,20,greedy,300,311.42078161239624,92,240408.71734369156,197732.4148732999,42676.30247039176,0.0,471,29,0
500,20,greedy,300,311.42078161239624,93,240206.93520874815,198041.64324853336,42165.2919602149,0.0,471,29,0
500,20,greedy,300,311.42078161239624,94,240514.1129261728,198043.6649163961,42470.44800977673,0.0,471,29,0
500,20,greedy,300,311.42078161239624,95,238706.92118977956,198053.47281067492,40653.44837910478,0.0,472,28,0
500,20,greedy,300,311.42078161239624,96,238396.72159347188,198154.88209238247,40241.8395010895,0.0,472,28,0
500,20,greedy,300,311.42078161239624,97,238903.67675597031,198255.26227615416,40648.41447981631,0.0,472,28,0
500,20,greedy,300,311.42078161239624,98,238495.05327823607,198151.8268678996,40343.226410336596,0.0,472,28,0
500,20,greedy,300,311.42078161239624,99,238294.28440374133,197950.06192547226,40344.22247826906,0.0,472,28,0
500,20,greedy,300,311.42078161239624,100,222243.2790123143,204556.40870934728,17686.870302967116,0.0,488,12,0
500,20,greedy,300,311.42078161239624,101,222140.89335842888,204556.42464294148,17584.46871548743,0.0,488,12,0
500,20,greedy,300,311.42078161239624,102,222450.1164964559,204762.23280184864,17687.883694607288,0.0,488,12,0
500,20,greedy,300,311.42078161239624,103,222657.92849877037,204865.6231550224,17792.30534374799,0.0,488,12,0
500,20,greedy,300,311.42078161239624,104,222459.17840411933,204871.67966042497,17587.498743694403,0.0,488,12,0
500,20,greedy,300,311.42078161239624,105,225458.14855141222,203409.62962709912,22048.518924313168,0.0,485,15,0
500,20,greedy,300,311.42078161239624,106,225248.33644146708,203407.64666408973,21840.68977737742,0.0,485,15,0
500,20,greedy,300,311.42078161239624,107,225349.7078843903,203611.42718225814,21738.280702132106,0.0,485,15,0
500,20,greedy,300,311.42078161239624,108,225449.09893253676,203607.4007619275,21841.698170609277,0.0,485,15,0
500,20,greedy,300,311.42078161239624,109,225344.71738946083,203504.0394427624,21840.677946698463,0.0,485,15,0
500,20,greedy,300,311.42078161239624,110,228113.92512204105,202464.41220048917,25649.512921551952,0.0,483,17,0
500,20,greedy,300,311.42078161239624,111,227497.49098504675,202870.9845519751,24626.506433071667,0.0,483,17,0
500,20,greedy,300,311.42078161239624,112,226985.48494006429,202460.37915397916,24525.10578608516,0.0,483,17,0
500,20,greedy,300,311.42078161239624,113,227698.2224601298,203070.7157112609,24627.506748868895,0.0,483,17,0
500,20,greedy,300,311.42078161239624,114,227393.0200989771,202765.51158598365,24627.508512993456,0.0,483,17,0
500,20,greedy,300,311.42078161239624,115,230838.9912772182,201193.98339453133,29645.007882686943,0.0,480,20,0
500,20,greedy,300,311.42078161239624,116,231353.03979913524,201398.8073964937,29954.232402641657,0.0,480,20,0
500,20,greedy,300,311.42078161239624,117,230637.2448044058,201401.81729491512,29235.42750949074,0.0,480,20,0
500,20,greedy,300,311.42078161239624,118,230843.02916562543,201303.4529839272,29539.57618169826,0.0,480,20,0
500,20,greedy,300,311.42078161239624,119,231050.85053508225,201612.67241366915,29438.178121413126,0.0,480,20,0
500,20,greedy,300,311.42078161239624,120,222895.03578595756,204237.35761874437,18657.67816721323,0.0,487,13,0
500,20,greedy,300,311.42078161239624,121,222896.04282448182,204443.1600197,18452.882804781893,0.0,487,13,0
500,20,greedy,300,311.42078161239624,122,223203.23490902595,204750.36067755305,18452.874231473,0.0,487,13,0
500,20,greedy,300,311.42078161239624,123,222997.43193908536,204440.12802200284,18557.303917082598,0.0,487,13,0
500,20,greedy,300,311.42078161239624,124,222790.60946169996,204335.7002157011,18454.909245998937,0.0,487,13,0
500,20,greedy,300,311.42078161239624,125,226593.407183729,203078.46515229024,23514.942031438844,0.0,484,16,0
500,20,greedy,300,311.42078161239624,126,226694.77010295002,203384.6508369807,23310.119265969377,0.0,484,16,0
500,20,greedy,300,311.42078161239624,127,226180.75456684027,202973.0438804786,23207.71068636173,0.0,484,16,0
500,20,greedy,300,311.42078161239624,128,226180.75218822694,202871.6444501277,23309.107738099294,0.0,484,16,0
500,20,greedy,300,311.42078161239624,129,226079.3535950218,202871.64671974996,23207.706875271913,0.0,484,16,0
500,20,greedy,300,311.42078161239624,130,219684.14815823402,205390.19824897224,14293.949909261833,0.0,490,10,0
500,20,greedy,300,311.42078161239624,131,219684.13462725232,205493.5922344568,14190.542392795596,0.0,490,10,0
500,20,greedy,300,311.42078161239624,132,219684.12320068077,205492.57796347333,14191.545237207512,0.0,490,10,0
500,20,greedy,300,311.42078161239624,133,219477.31389781955,205389.16746794997,14088.146429869581,0.0,490,10,0
500,20,greedy,300,311.42078161239624,134,219785.51480850863,205593.97017440666,14191.544634102049,0.0,490,10,0
500,20,greedy,300,311.42078161239624,135,221238.93858804973,204966.70607523725,16272.232512812569,0.0,489,11,0
500,20,greedy,300,311.42078161239624,136,221136.5466925026,205273.91681238424,15862.629880118397,0.0,489,11,0
500,20,greedy,300,311.42078161239624,137,220828.34655189587,204966.7181134046,15861.628438491318,0.0,489,11,0
500,20,greedy,300,311.42078161239624,138,221542.08454365213,205477.68879299093,16064.39575066131,0.0,489,11,0
500,20,greedy,300,311.42078161239624,139,221135.50845002107,205274.91698905447,15860.591460966676,0.0,489,11,0
500,20,greedy,300,311.42078161239624,140,219390.32082017092,206111.72478665688,13278.596033514064,0.0,491,9,0
500,20,greedy,300,311.42078161239624,141,219084.1197132702,206010.33473805676,13073.784975213497,0.0,491,9,0
500,20,greedy,300,311.42078161239624,142,219084.13082536723,206011.35289168858,13072.777933678666,0.0,491,9,0
500,20,greedy,300,311.42078161239624,143,218880.34523237668,205807.5682670108,13072.776965365996,0.0,491,9,0
500,20,greedy,300,311.42078161239624,144,219393.37038831142,206115.7986582981,13277.571730013322,0.0,491,9,0
500,20,greedy,300,311.42078161239624,145,216782.37082981138,206645.39530348638,10136.975526325103,0.0,493,7,0
500,20,greedy,300,311.42078161239624,146,216882.77305700062,206745.80158739656,10136.97146960405,0.0,493,7,0
500,20,greedy,300,311.42078161239624,147,216984.14349226918,206644.40408635567,10339.739405913508,0.0,493,7,0
500,20,greedy,300,311.42078161239624,148,216880.74055454903,206746.80645555514,10133.934098993961,0.0,493,7,0
500,20,greedy,300,311.42078161239624,149,216880.74553435761,206746.81221520482,10133.933319152868,0.0,493,7,0
500,20,greedy,300,311.42078161239624,150,214829.35068333257,207485.28339379744,7344.067289535165,0.0,495,5,0
500,20,greedy,300,311.42078161239624,151,215038.18300420034,207589.6914335331,7448.491570667282,0.0,495,5,0
500,20,greedy,300,311.42078161239624,152,214832.38971405482,207487.30169406504,7345.088019989803,0.0,495,5,0
500,20,greedy,300,311.42078161239624,153,214832.39747395154,207488.31213153686,7344.0853424147635,0.0,495,5,0
500,20,greedy,300,311.42078161239624,154,214934.81128542434,207590.72575503588,7344.085530388493,0.0,495,5,0
500,20,greedy,300,311.42078161239624,155,216040.62049755608,207064.85426429272,8975.766233263399,0.0,494,6,0
500,20,greedy,300,311.42078161239624,156,215733.41464619173,207064.85801660692,8668.556629584802,0.0,494,6,0
500,20,greedy,300,311.42078161239624,157,215834.8154492368,207167.26666796693,8667.548781269857,0.0,494,6,0
500,20,greedy,300,311.42078161239624,158,215733.42386189528,207065.88180689944,8667.5420549959,0.0,494,6,0
500,20,greedy,300,311.42078161239624,159,215835.84113088652,207169.3046240497,8666.536506836892,0.0,494,6,0
500,20,greedy,300,311.42078161239624,160,216996.43325194245,206649.48221712717,10346.95103481529,0.0,493,7,0
500,20,greedy,300,311.42078161239624,161,216587.83507786292,206752.88081910144,9834.954258761474,0.0,493,7,0
500,20,greedy,300,311.42078161239624,162,216590.83894151318,206754.8800485373,9835.958892975814,0.0,493,7,0
500,20,greedy,300,311.42078161239624,163,216586.83267148994,206750.86802445,9835.964647039898,0.0,493,7,0
500,20,greedy,300,311.42078161239624,164,216790.6283878369,206853.26579776854,9937.36259006838,0.0,493,7,0
500,20,greedy,300,311.42078161239624,165,215730.42878216732,207064.89539325715,8665.53338891015,0.0,494,6,0
500,20,greedy,300,311.42078161239624,166,215832.82715958176,207167.29835914192,8665.528800439815,0.0,494,6,0
500,20,greedy,300,311.42078161239624,167,215935.22676351597,207270.70232046372,8664.524443052258,0.0,494,6,0
500,20,greedy,300,311.42078161239624,168,216039.63248528514,207374.11079136035,8665.521693924817,0.0,494,6,0
500,20,greedy,300,311.42078161239624,169,215833.83901156695,207168.31608596607,8665.522925600873,0.0,494,6,0
500,20,greedy,300,311.42078161239624,170,216931.44169271726,206647.4935963701,10283.948096347245,0.0,493,7,0
500,20,greedy,300,311.42078161239624,171,217137.2259943926,206750.88589027082,10386.34010412182,0.0,493,7,0
500,20,greedy,300,311.42078161239624,172,217442.38165400017,207055.0454565944,10387.336197405824,0.0,493,7,0
500,20,greedy,300,311.42078161239624,173,216931.36648558677,206646.4379395252,10284.928546061608,0.0,493,7,0
500,20,greedy,300,311.42078161239624,174,216929.36351176747,206645.44113773637,10283.922374031114,0.0,493,7,0
500,20,greedy,300,311.42078161239624,175,216779.36637384628,206646.44210705158,10132.92426679473,0.0,493,7,0
